-1.088448923305338667e+01,-5.865004387413328857e+00,1.017725917142880121e+01,1.046642948911586402e+01,1.190322701914414694e+00,1.185076679824623724e+01,8.392879615770134194e+00,-7.673823440872006962e+00,1.159244691905815827e+01,-4.634199756793091929e+00,-4.480472296225205930e+00,-1.674406283855603306e+00,-2.334550134257824539e-01,3.096514348441829156e+00,9.428072042812878806e+00,1.119695690305364977e+01,3.879273371404124759e+00,8.020993531697385492e+00,-9.970864666868649806e+00,3.317250676661039677e+00,-7.030148107236228405e+00,7.284902022981611935e-01,1.381020174549139057e+00,7.658044155382022211e+00,2.352759079081844007e+00,-3.826881098157233652e+00,-5.856835144797469361e+00,-4.715939557429571494e-02,1.812903592535661801e-01,-1.495531363055583540e+00,-8.792981961041370198e+00
-3.900955937745518298e-01,1.277701021234191714e+00,6.058533035853308490e+00,2.283547585205038644e+00,7.681098378659530823e+00,-7.145277951211828515e+00,-4.146596949148815270e-01,8.743294320487716931e+00,-3.013060603735649323e+00,1.085056280321227717e+01,5.354186143681740617e+00,-3.100099466473537291e+00,9.892340717523929072e+00,-8.290651374715078958e+00,9.323307116529147009e-01,1.656463009319324442e-01,-8.620194719637552794e-02,-2.032224789117229591e+00,-3.223272986777548255e+00,-3.406378315984959215e+00,-3.439856442198049535e+00,5.366231942536543897e+00,1.304457508559853096e+00,1.154394546209452699e+01,-6.291666192976963501e+00,7.555896583778707765e+00,2.530326765857193294e+00,9.027150354380289343e+00,4.091972024706514333e+00,-1.402206084494938665e+00,4.818732728709271385e+00
3.143843860790674682e+00,-6.295737427741807224e+00,-1.400643407060119472e+00,4.963841953844326582e+00,-1.066717855156232631e+01,-6.774839052583782717e+00,1.061330843812447711e+01,-5.390716535744139115e+00,4.845685072313408170e+00,-4.000020966135163114e+00,-9.793378985333411890e-01,-2.387951138998250400e+00,-2.950959958221485380e+00,-6.326743425069063953e+00,7.391248757328675367e+00,3.947172230886767608e+00,-1.039476717120480131e+01,7.010343263149440673e+00,8.101567151010730328e+00,-4.471913043333418436e+00,8.695835990152691153e+00,-4.856861768722899875e+00,-1.028280286611842342e+01,-1.765431898433291735e+00,-7.640459113930902824e+00,9.337085463220152093e+00,3.144366829059848101e+00,1.121355262643186990e+01,-1.157960554542707854e+00,1.480833382575941215e+00,-4.431815745314189314e-01
4.860766084439664070e+00,1.281642992055688879e+00,5.777059540030595741e+00,-5.060940437324078722e+00,1.024123321285829746e+01,-1.000531796772320448e+01,2.734097061861035627e+00,5.573260297892996817e+00,-8.474268950184844940e+00,5.656094462085530239e+00,-2.575890538264221874e+00,1.853770973086405149e+00,-1.060335667952373306e+01,2.256300658875900922e+00,-1.923309861296363721e+00,-3.379660815788554373e-02,1.581731276795906638e+00,1.121894507847539302e+00,-8.629449610917285796e+00,-1.712129490583677693e+00,-7.719220175626401392e+00,9.866814998760371935e+00,1.066166230617642796e+01,-4.404023457588093216e+00,3.249031674985040752e+00,-6.980929794113687414e+00,-1.175965220023526214e+00,2.471918713133778311e+00,2.786444935250466770e+00,3.713489437419148942e+00,-4.547043877176283111e+00
-1.825761392501396685e+00,-5.652455678425964081e+00,9.867388987802204525e+00,1.094679916698195754e+01,-3.112017277437931995e+00,1.129779268137799875e+01,-1.259277470007859279e+00,7.324583881750704961e+00,-9.586166283935146026e+00,-9.069936266570625349e+00,7.734685755310383826e+00,-3.599711849617534654e+00,1.095206390651470230e+01,1.634831785378668911e+00,-1.117098150059899453e+01,-6.421524467071804132e+00,1.340659018967556904e+00,7.990439218366859109e+00,-3.105229738863723554e+00,-4.477226114064939644e+00,8.053065438250548880e+00,1.010270173976126529e+01,-5.713081457733535373e+00,2.527018079853938559e+00,1.393211677283346717e+00,-5.319002661039462510e+00,1.144494056153963157e+00,-2.411403274107914996e-01,2.708342405612917503e+00,-8.511358289608832450e+00,1.176165812966775448e+01
-4.080843450902253089e+00,-9.155260864111742336e+00,1.179091910906003804e+01,-1.008405095889406411e+01,-7.752151063018221322e+00,2.356383037814982373e+00,-6.019199372256015756e+00,5.699110435399838082e+00,3.153971220380780593e+00,1.145536809254091537e+01,1.063947616288315245e+01,5.433918584822237108e-01,1.069167317284254182e-01,2.812648371706648831e+00,-4.017937834911863959e+00,6.354905378437983643e+00,3.780052882745479792e+00,-1.112743662428903590e+01,-5.563066518592968634e+00,-6.074614124386205738e+00,-2.182095102177679991e+00,-6.699204251404786703e-01,8.126589755537185766e+00,8.403457760949706312e-02,-7.875363871553826556e-01,6.507912312205945682e+00,-5.965808133235079858e+00,-3.603332384244989584e+00,9.029146461291492898e-01,5.288902286372682227e+00,-1.127729186466833511e+01
1.013047737688862071e+01,6.062014416516532833e+00,4.749471560243190282e+00,-5.543926693912492709e+00,-7.859202279829413662e+00,4.896772580481790982e+00,-1.057209274414454470e+01,5.213451214214089191e+00,1.508296797316582172e+00,7.788237845994721908e+00,2.056807804812059715e+00,6.266143246033877290e+00,4.877589813982396549e+00,-1.070065178322368737e+01,8.527976664321528233e-01,-1.031848432048130526e+01,1.389432828198238212e-01,-1.926225428131083106e+00,7.892365871694284607e-01,4.227879047527132172e-01,2.061197270079276223e+00,-6.410947930886159440e-01,-9.711357104349232827e+00,6.832232287220982414e+00,-1.054644999723296905e+01,-6.343176150266944369e+00,-4.270392750678455585e+00,7.429290480493087045e+00,-6.516592428356898559e+00,-1.067893100260343431e+01,8.335504784093846098e+00
5.424688055976893963e+00,-1.192209645164905751e+01,1.060543593171360044e+01,-7.708968137428231948e+00,1.275207441452167245e+00,4.938275217474163981e+00,4.113146404597589623e+00,-2.681518867320178856e+00,-8.191795952195171537e+00,-6.391734408466617445e+00,4.313920882889654251e+00,5.165546281496002479e+00,-1.521638658886820039e+00,-1.013228649879101972e+01,4.067535681562901573e+00,4.903269561225325646e+00,1.016098040353586285e+01,-1.015487497095368852e+01,-1.132271714330062373e+01,5.394232518627084971e+00,-7.087150830552086944e+00,1.172416668804740425e+01,-7.870813375282994961e+00,4.930442634891363696e+00,1.024132657324691564e+01,-1.145121284116147464e+01,-6.415473135347440348e+00,-4.168115497584199858e+00,1.136470620642270291e+01,-2.944083793894744616e+00,-2.036948756473266897e+00
1.165920435247930698e+01,-9.258907260907937697e+00,3.039413449807392809e+00,-6.527824925090385477e+00,3.946149423330044925e+00,5.999317662967296627e+00,-4.341533161384953488e+00,-6.812811355207468722e-01,-6.373359868159093722e+00,8.258581073789343918e-01,4.878306360396678087e-01,1.138372576836538030e+01,7.422802715643257443e+00,-3.086173426074793724e+00,1.187243731015996318e+01,-8.058391715294819235e+00,-7.210218684354323671e+00,-1.241079248761984388e+00,-6.878133450211467270e+00,6.528417521414670688e+00,-6.935277218856827020e+00,1.232742757435095982e+00,-4.765069168548663470e+00,-1.058597541650325624e+01,-9.465676843575732136e+00,-4.012686304457840691e+00,6.773761013510561924e-01,-1.592362744885864601e+00,1.044629500478573902e+01,-4.539362484415573995e+00,3.015947566871581387e+00
9.963417307376058574e+00,7.809534584534326029e+00,9.474665533904971682e+00,9.784911788857368009e+00,-4.865058852326333394e+00,-6.294389681838812756e+00,-8.095871978279530978e+00,-3.480128513824471526e+00,-9.306099449588135286e+00,-9.866562862858069494e+00,-5.304593521914127585e+00,-1.034834472012325257e+01,-2.860186304404965796e+00,3.073106731363335342e-01,-1.189159185939247010e+01,9.159060670899219048e+00,1.177274286311700990e+01,-7.127282535450893519e+00,-5.088113092908943536e+00,1.172514115613578767e+00,-2.959298126478092428e+00,4.985947270862027381e+00,-1.171800494285862371e+01,-5.953257477916951146e+00,6.157799977483964682e+00,-7.669114203370758887e+00,2.274914867062642898e+00,-6.553405312626918722e+00,-8.441340623383553066e-02,-8.384924620609943702e-01,8.747797457100539020e+00
4.701237985886844939e+00,8.219946444453601231e+00,-1.087528876202018857e+01,-7.507195587949221149e+00,4.284193546206076064e+00,-1.137328702158643878e+01,-1.108453446516868368e+01,1.137572705645136040e+01,-2.695416322791018615e+00,7.099407695965503251e+00,9.952759335466293322e+00,1.583435745296469577e+00,-8.827079376057266558e+00,9.530897004783561499e+00,7.538825173141336933e+00,-6.796067132265243060e+00,-1.065487876809177692e+01,9.594298019473423977e+00,3.177570565613049069e+00,-1.129351098529717490e+01,-8.569098925544983203e+00,3.749876844876016690e+00,1.102167052743151743e+01,-9.297172253725229041e+00,7.816374067001024883e+00,1.134416301389414627e+01,-4.749993417253443262e+00,1.197147622880076057e+01,-5.760034528080618443e+00,3.590480660129692581e+00,-1.167812273636178944e+01
-6.812800597381555967e+00,5.644293555343505631e+00,-8.272122890362602732e+00,7.261873682604331748e-01,-7.640684148816761834e+00,1.433234682320474462e+00,-8.278357589591198717e-01,4.025361179580883686e+00,-6.384586603507917957e+00,-4.737798909306604855e+00,4.853674287863967152e-01,-8.377305282316909185e+00,-7.616800215956016196e+00,-5.184693016846058100e-01,-1.324465001984014734e+00,8.643138218108958881e+00,3.883184500802217443e+00,-8.644539361999125759e+00,-1.128208281755171072e+01,-7.625328255333291949e+00,-6.030240033400613875e+00,1.157611850741738024e+01,6.869155635982522767e+00,-4.261459255047016725e+00,7.104630171539099592e+00,3.335858166969845939e+00,6.160520269962777462e+00,-5.622937748974052852e+00,1.632713905282194844e+00,-4.356660763781399659e+00,-3.361699655196819236e+00
6.343507374016787992e+00,-1.188410917949691203e+01,-6.390367401003838488e+00,-9.175436573970596754e-01,-9.310700417319829114e+00,1.124874185366279988e+01,-9.763037215364910537e+00,7.275389162756109585e+00,3.016525031862471451e-01,-7.997303508552013440e+00,-3.429976934723359960e-01,-1.260198190922409367e+00,2.732096006519306286e+00,-2.356312329021786667e+00,-6.270650800767353594e+00,-1.009665450044057167e-01,-8.657749443792617683e+00,1.189736436097824424e+01,-1.400837903843118681e+00,-1.114709371289195872e+01,-7.460292017819108779e+00,-6.605881089008996732e+00,-5.791211815021101827e+00,-7.843744557533963935e+00,5.913994939294845210e+00,5.981284437375872898e+00,-2.449806569781621590e+00,-2.083709908618303075e-01,9.670332243809315997e+00,8.503462231958803130e+00,-8.871568117589465174e+00
8.965301331914993455e+00,-9.531617706298529669e+00,-6.877441225215380705e+00,2.092319171392684751e+00,-5.899196822784489314e-01,1.542019545726672547e+00,7.365604893753783244e+00,-5.154995359676305178e+00,-1.137305640402686890e+01,9.422166428575764030e+00,-7.145418114406239418e+00,4.387389229594802487e+00,-4.789094835589686738e-01,1.138215091815079205e+01,1.180595690124107833e+01,6.191761400601251353e+00,1.991521240551145766e+00,-6.569965542568333206e+00,-2.905181356386137281e-01,-2.105987315983419705e-01,1.121960345422752781e+01,-1.244337776437147269e+00,9.091934560091662121e+00,-2.378570340693237029e+00,1.013746838672571116e+01,2.017892904931894549e+00,-1.069983732881426164e+01,2.695725033250013780e+00,2.023295097146020183e+00,1.018654980490528672e+01,-7.656515828791197187e+00
-9.880040537723562721e+00,7.284238301107102131e+00,3.581737742943154501e+00,2.111512259302759986e+00,-1.173557016016679277e+01,5.370555592543198031e+00,-1.808852550069131482e+00,9.317955540204589937e+00,9.755013299307773167e+00,6.209298086784183823e+00,-1.171167082118487102e+01,-5.961880634895576847e+00,2.270589086076384433e+00,-5.030061183918883572e+00,3.939751596034810177e+00,-6.479987017271422900e+00,1.171316411601982921e+01,9.524869564486909468e+00,7.226312197318858210e+00,2.524434574143741727e+00,-5.820334793999031753e+00,1.187036190257395774e+01,-3.106558061902017442e+00,-4.922687094150430376e+00,1.163387639759303482e+00,1.804191346083552361e+00,6.451783855879888563e+00,4.573511864676518712e+00,9.806936892458715249e+00,1.585680069592406483e+00,-7.169251351682518703e+00
6.199549866210713134e+00,-9.812385102414449278e-01,-7.404267228072182405e+00,6.344568641619723337e+00,5.210693541381598237e+00,-1.184028501910298203e+01,1.668997347116057739e+00,-9.008958953964540939e+00,-4.711901173076425309e+00,-3.206475552324508982e+00,-6.800110974760690041e+00,-4.062969817291407715e+00,-6.026224905976764745e-01,-1.039038221727065370e+01,-3.428099205192994603e+00,-1.424765528894727851e+00,9.895278085692076786e+00,-5.738174753081980661e+00,7.635802519010827183e+00,3.135641554144539711e+00,-6.609290854094074241e+00,1.756413180604152302e+00,4.770873549720157314e+00,-7.698664363314553505e+00,-5.631077156731850941e+00,1.952710293270849107e+00,-7.057368696890007342e+00,3.426060351984933305e+00,1.127734438600323941e+01,9.418583581213979983e+00,-4.397927935713449088e+00
-1.179353703259596919e+01,-3.779261338220097244e+00,-9.958529685441288137e+00,-1.138495773477205297e+01,2.029324424823460760e+00,-6.904604232363867666e+00,-3.818302438451768310e+00,-5.991698256203243922e+00,9.622092959319090255e+00,-2.218553060735382942e+00,6.778470862576476463e+00,-1.216586960529184580e-01,3.110951947345899526e+00,8.456195931198031701e-01,-4.644228498743758315e+00,-8.032478291658998515e+00,3.337169577811122778e+00,-8.295775945464731294e+00,-9.397951575155101267e+00,-8.287395889326960585e+00,1.038897158159775103e+01,4.114071680357703542e+00,9.994303095191785502e+00,-1.923109149979733701e+00,-2.329248786258949266e+00,9.905686137299142047e+00,6.696432093317863377e+00,-1.123728568028941055e+00,-4.614448870332509500e+00,3.168013373789028364e+00,-7.786332671571301489e+00
-9.572820251544960968e+00,-9.933375710622287968e+00,1.048591292608019643e+00,3.342963870753777655e+00,1.049786083115566271e+01,1.036542813161572951e+01,1.010948072914306195e+01,-7.510629831690776470e+00,6.891731902733148729e+00,1.014639498855853716e+01,-1.186622778674354883e+01,1.540636135372913884e+00,-6.623717038145455760e+00,-2.804497355757794352e+00,-6.596532380941609652e+00,1.137937520571541228e+01,-1.040322841049150426e+01,-9.303201371488318827e+00,7.642511549678847160e+00,-4.304099918796359781e+00,7.786637466343766079e+00,-2.378672831481409844e-02,-8.852714175411627195e+00,-2.578792480119693309e+00,-3.524921391618679678e+00,-1.066215766697544964e+01,-2.814697969007347922e+00,6.313011664338588957e+00,4.792159027917623604e+00,9.471886820871286972e+00,8.916745787141049817e+00
-1.069680026290460262e+01,5.765252587976387844e+00,-1.947286783825772361e+00,1.670354719365038321e+00,-1.645750141431737035e+00,2.755773517097416914e+00,-5.658225720951135962e+00,1.023468990926341604e+01,5.925254508335871861e+00,3.317849093057112952e+00,-9.841883232615971977e+00,-8.845911913185036113e+00,8.788866618849240808e+00,-2.758858225085308646e+00,1.064578172511971133e+01,-8.046534674318124303e-01,-1.143436091640760921e+01,9.334943846920122468e+00,-1.044295880683257138e+01,3.479899249442706122e+00,7.915820949358501224e+00,9.669389005762067058e+00,6.861811474389064358e+00,-7.985661840442012327e+00,-4.969496977570059926e+00,-6.033287381360482371e+00,-8.361446322869966252e+00,6.462973932886068695e+00,8.452947991960346741e+00,-9.550348602819759947e+00,-2.706280919232494142e+00
2.405685792453361671e+00,-7.117170965059782084e+00,-7.932587565639729554e+00,-8.698080865396468297e+00,1.407593940147151557e-01,9.023060834223919358e+00,6.689130975796583556e+00,1.125781050908081227e+01,-9.798972560792050146e+00,-1.086969444740017110e+00,-1.020945120118922844e+01,3.439872903467620091e+00,-3.210734768920357141e+00,-6.320690880632151121e+00,1.074377459018297287e+01,2.720156086122369032e+00,-4.740682511120694720e+00,-5.591103485645781745e+00,8.929580688581037151e+00,4.146375229952319330e-01,-2.015651147598651605e+00,2.633526505769694381e+00,1.094596379315804313e+01,-3.570884267835687353e+00,3.697792811708747962e+00,1.767520453430524441e+00,-1.561993838773702237e+00,-9.348905718627353423e+00,-1.115316071285188571e+01,7.447418005064431412e+00,-1.613129460780360347e+00
1.045575575353349507e+01,-1.022675766198697467e+01,-6.052188199128217150e+00,-1.185760506147263804e+01,5.250655216107439571e+00,7.690318228578870929e+00,-2.005709853257364728e-01,-2.950607827393742610e+00,-5.022804501505766517e+00,5.383486102753384017e+00,6.437686253252717705e+00,3.546354068977114693e+00,1.175357644065604390e+01,-3.902800066900287135e+00,-8.473539376660415456e+00,1.112590434936123529e+00,8.120621377435156774e+00,5.643277031813273226e+00,4.409293480533523990e+00,1.920422104559445842e+00,-3.509669045586232272e+00,5.955052325644416555e+00,-1.074011981049738296e+01,-2.881665136468640753e+00,-2.894796942509536564e+00,-4.244007803206031326e-01,-2.127179689324691481e+00,-1.050706835714598952e+01,1.580578290723336110e+00,-9.313269594955910335e+00,-1.040990676600249820e+01
5.475953549780580687e+00,-6.152841628953843234e+00,-3.128091841323914934e+00,8.877826784662744330e+00,-6.495237336079877188e+00,2.327585375410663460e+00,4.917248542027060410e+00,1.129214162314973180e-01,-7.760166007144578160e+00,8.310552229823667147e+00,-3.429408703573770367e+00,5.495561047625752593e+00,4.903501191475029941e+00,7.964364770470446331e+00,-7.454519784211285582e+00,-6.899895845974736375e+00,1.017322992452419328e+01,-7.074485405301163432e+00,-4.175264811888137473e-01,-9.885472287553639603e+00,-1.154610226890806501e+00,-2.705154089159140796e-01,-1.184683120581219740e+01,6.807782597438180261e+00,6.307054807388496442e+00,4.732622612213258861e+00,2.116551110800976687e+00,-1.186589752861752345e+01,1.021577015815242007e+01,9.675993620730608313e+00,-6.467802783086228580e+00
-1.383966558418059378e-01,-7.457408096603175274e+00,-9.662533833569481700e+00,6.087572387092265558e+00,-2.927292049820584552e+00,-1.167474029132057112e+00,7.787592317833830435e+00,-7.786805463356444967e+00,-1.114011846207771406e+01,-7.256766024931606829e+00,-2.043390705120756934e+00,9.031714216087674885e+00,6.828949590189409946e+00,3.093151145555751214e+00,1.075010820021778102e+01,9.854884587334687751e+00,-1.084937495534666141e+01,2.613609839767402576e+00,-8.803157095022768885e+00,-1.556424095930790230e+00,-7.612211063317163351e+00,9.634057291380855759e+00,1.379762254890081863e+00,-1.019280377306073149e+01,1.208079173960211250e+00,-7.985452915464304802e+00,9.002450288081888630e+00,6.746382497661180366e+00,1.105283297740859183e+01,-3.122115465618566787e+00,-2.573570114659972319e+00
-1.560261737739763177e+00,-6.248126678269489531e+00,-2.924953144853356335e+00,-1.189811876778721711e+01,7.694192598249777859e+00,4.853491494885837199e+00,3.423952844204599444e+00,9.343950144119162360e+00,1.313834250852869090e+00,-2.245765116146998253e+00,-1.096163304754600532e+01,-1.152835013446602375e+01,-2.661734449956103532e+00,8.899962465122445820e+00,3.189745917337280190e+00,-2.466718407376223610e+00,7.851562998323007747e+00,-7.401409839072579544e+00,8.593076512070702222e+00,-1.166621453688287957e+00,-7.107318906363317979e-01,3.960019481455585577e-01,-2.860882223043642369e+00,-5.830116473746748795e+00,3.149671727892361162e+00,4.778148732944540455e-01,3.802697236407048820e+00,8.036766710213768761e+00,1.028389151437550098e+01,6.448579376795926521e+00,-6.414080780428977668e+00
5.452907345008561890e+00,-5.755597518977652705e+00,-2.374694754580737310e-01,9.686252795948416150e+00,4.847780108945979549e+00,4.279837606572620246e+00,-4.361210086471966285e+00,6.232024000250948603e+00,-3.241576872855247871e+00,-9.433189405587661724e+00,1.115253133825650167e+01,1.127964785628636335e+01,-3.789832370997109123e+00,-1.529095924656791894e+00,-8.842320323066878984e+00,-2.545105141098432000e+00,-2.766446460186244849e-02,5.499467384031191841e+00,-1.154012068396574620e+01,6.671012688304728044e+00,-6.529351622604482763e+00,-1.129165732620188933e+01,7.498160750498058746e+00,-1.082717947415899040e+01,-5.217847923378987396e+00,8.946551232403763265e-01,6.293217387030871635e+00,-9.550310998109825533e+00,-1.166812642515418830e+01,-1.116587470832209661e+01,-7.282384339605901147e+00
9.924866785750261045e+00,-1.095831420813432544e+00,9.910506950212301547e+00,-1.948412903285614561e-01,1.119107266703432657e+01,2.032881719825045508e+00,6.465217411102507583e+00,2.492285298193444021e-01,-7.937695700203963867e-01,8.085424321448972051e+00,3.312356892630887728e-01,5.732273741896282360e+00,2.383871886981651755e+00,-3.039497521372259925e+00,-1.692921890684147002e+00,1.079146330011229793e+01,-2.867570152656423232e+00,4.564549818915050849e+00,-1.078368245095254885e+01,5.746748070105020645e+00,7.310344966357128271e+00,6.565492891811924636e+00,-5.958489012791771344e+00,6.213705525420106568e+00,-8.334375410574590859e+00,-1.013311913681859622e+01,-8.622034996446526378e+00,-1.161071749041905932e+01,-1.077752292349316043e+01,5.731443108917751772e+00,-9.486252974414970396e+00
1.046323706751334726e+01,5.789161836761888225e+00,-8.330931067779037136e+00,-6.685819415224298012e+00,-1.939877192136428619e+00,1.134871743851487125e+01,5.437858289473908258e+00,7.923391985160435524e+00,9.462073434015735529e+00,-9.575391077500245984e+00,4.841557734687455650e+00,-6.548487214879234131e+00,-3.324954005713465222e+00,8.556457376087578837e+00,-7.901715659943458370e+00,8.760669878661996535e+00,-1.324964065181493567e+00,-2.823379339545102340e+00,-1.291090967507560805e+00,4.591311097919543727e-01,-2.809670167635328397e+00,-7.408795909828781667e+00,-5.251803349951948974e+00,9.239487230136191442e+00,6.827869456194004982e+00,-9.907071923535280433e+00,2.897745727006476812e+00,-5.439777019553677206e+00,3.161267536372751152e+00,-9.914012433606339769e+00,-9.839164470160154607e+00
7.185174380163331875e+00,-3.830298303649627201e+00,-1.754319383182824765e+00,7.098804773671076873e+00,7.532095894386845458e+00,1.090920444065052308e+01,7.191914425711161130e+00,-8.814518443223491317e+00,6.407175879393086859e+00,3.143845508301419400e+00,2.393219749791359874e-01,8.323935156943974789e+00,8.604420465613173974e+00,-4.128501272483967810e+00,3.318200977575376243e-01,7.909629561868989356e-01,1.762018860125834863e+00,-9.870086877364361300e+00,-6.355796611714560562e+00,-9.458693768748471342e+00,-3.402821100397805054e+00,-4.317683062413852468e+00,4.091377432167622175e+00,3.234527885422364690e+00,2.183941289710954692e+00,-5.843884657264588611e-01,-8.215811703865981031e+00,-9.303662525848110931e-02,-1.096387051414787450e+01,1.524749280477422531e+00,-5.100817907095918535e+00
-3.820138371886447004e+00,6.895886824533153714e+00,6.789804041330555151e+00,-2.217838874796015602e+00,9.262901838018052558e+00,-1.147245093204704958e+01,7.335733086244392354e+00,-1.150365268779254357e+01,-1.160804232517992318e+01,2.450124021027644261e-01,9.505723517859372862e+00,-4.220050532336010463e+00,-1.221897494594468725e+00,5.102681543456569102e+00,6.372897144252981150e+00,-8.366762261693995839e+00,-7.130000369272272209e+00,4.189687686483722473e+00,-6.800041881373121377e+00,-6.706459971007101117e+00,-6.520316589572074051e+00,-2.298041222862323707e-02,-7.387087829028011754e-01,1.178889503029233055e+01,-3.537706068095960887e+00,-1.184264815090689105e+01,-2.429521068518415206e+00,9.481869503160069712e+00,-6.509795245104891492e+00,-7.168808062152134397e-01,-3.279931399942018544e+00
9.313187558813950773e+00,-7.061666637935316793e+00,5.057826002442354252e+00,-9.882580037298129838e-01,-5.710585135870676510e+00,-8.240038711719591902e+00,-8.591959165672466980e+00,5.255961469569868427e+00,8.005725074571984123e+00,-2.843929713273261939e+00,-6.985149928360883109e+00,2.299803812798586478e-01,-9.089838152860009401e+00,-1.104386342732365733e+01,4.500628027467321601e-01,5.392770706909999490e+00,4.965736874461999406e+00,5.530020102390057701e+00,-8.242193787984597009e+00,-1.016933926610671790e+01,3.445197959375136065e+00,-7.991830831600563734e+00,1.080602147075138575e+01,5.701293917596228056e+00,3.374479475314650756e+00,9.925468993647555749e+00,6.905242179270452141e+00,1.601817750612116953e+00,-1.148143290150047946e+01,-7.128517228027182462e+00,-5.656779622651197492e+00
-4.423821428196208494e+00,-2.979274964089430711e+00,-6.156087736244876041e+00,4.495892835001349397e-01,1.131103333114527487e+00,-1.097129791124030618e+01,1.006616433984460812e+01,-5.178206617660788602e+00,1.027199490030690043e+01,-6.005563412887315877e-01,2.661382830493845830e+00,4.953433714340324201e+00,-1.537280649797978072e+00,-8.194867671879897841e+00,-8.718922746330285634e+00,-5.944271019870951633e+00,4.001498470811004182e+00,-6.826791959397730203e+00,-1.171397699453613583e+01,-1.155768948762631787e+01,1.096359397902476829e+01,-1.869472270025090310e+00,1.024449710122555501e+01,8.785180916467879797e+00,-2.929811587105405124e+00,1.973939299527160074e+00,-5.185062653714124004e+00,-1.460223171463718828e+00,-6.925550173264437781e+00,1.177446971933582631e+01,7.831635254660096024e+00
-1.122510955344570149e+01,-1.185454249356082101e+01,1.128385937501181857e+01,-6.554372595560749026e+00,9.367206452588597188e+00,-5.753293868246048604e+00,1.780706483085101155e+00,1.292113326707070797e+00,8.515900485553498100e+00,-1.848421991920451646e+00,-5.880295875177089293e+00,-8.217389950747545413e+00,1.804979934587329637e+00,-1.069856494374311140e+01,9.705288473482035272e+00,-5.040919160333311666e+00,1.031975102424916457e+01,-6.647467285406443160e+00,-1.057822819112725199e+01,-2.517520176214318894e+00,1.073573039488588066e+01,7.123783305156344170e+00,-1.000383826067232462e+01,1.194259511975947419e+01,3.619095283460325163e-01,6.651398443238164759e+00,1.252477179901191562e+00,3.665570860092890015e+00,-1.466853955784724661e+00,-5.378036278361841838e+00,-1.078703704944349795e+01
5.077698347392498590e+00,-8.494784658835889957e+00,-8.200524095296231053e+00,-4.015556953027919818e+00,7.142249304884533245e+00,1.004604604318284089e+01,1.134263288694472038e+01,8.354079398493226449e+00,-2.255669800856576757e-01,1.519075812427756134e+00,8.005156806948882320e+00,-7.959390359765979639e+00,3.813309658720491768e-01,-7.713356699067221101e+00,-8.444142571933909380e+00,2.920985185103930348e-02,-4.076930483793011817e+00,9.020506506893685383e+00,8.355935615732992261e+00,2.205478948770664971e+00,-1.107019046596732892e+01,3.439189219683392196e+00,-1.325516795330523578e+00,3.334481619769686489e+00,-1.142868668669581211e+01,1.092991726003265640e+01,6.441367361093362831e+00,-8.842568354775204753e+00,-3.091775189755063380e+00,-3.179337479219196183e+00,-2.497868068459126789e+00
6.635625411801093776e-01,3.463326277909658302e+00,-7.047321290091510981e+00,8.547241546079554553e+00,-8.282406628018517125e-01,-3.381486407328903709e+00,3.647783246932194245e+00,5.940253293069403639e+00,6.430673105884615381e+00,-1.024955700627696586e+01,-7.157693429447930633e+00,-1.011820049440899894e+01,8.952047689978446243e-01,-8.215195681139093153e+00,-1.008952844392137038e+01,-7.845543529547320816e-01,6.726409085499582829e-01,2.759030054563849532e+00,-5.162240097074288769e-02,-1.066706884138778122e+01,-2.874756737977513410e+00,3.771273728354202603e+00,-5.239096429692081891e+00,1.002737296134687384e+01,1.147420210298332677e+01,8.439047919391011732e-01,9.283345471606054389e+00,-1.040814001079591655e+01,-8.367646658753123745e+00,-4.547392053303423332e+00,1.115957322666096374e+01
-9.396624183159058674e+00,-5.296750994391770107e+00,-1.291742617538126581e+00,9.579739857482557852e+00,1.041918269649002582e+01,6.633610785553617717e+00,9.744625429589721222e+00,4.920423647997591132e+00,-4.627203135152006652e+00,6.140100715375503171e+00,8.902805458257887494e+00,-4.672096093717814647e+00,8.602857392202881925e+00,3.854263606622286176e+00,-5.321103900192669656e+00,2.757706464209501718e+00,2.090518057424805676e+00,1.771922795569587095e-01,1.085623879379138756e+01,1.329788954920193333e+00,-5.392676968568906659e+00,-4.257413671770972741e+00,-1.054544848657221223e+01,3.848558803798969308e-01,-7.149378482732698714e+00,-1.091650202084174737e+01,-5.122851087776468582e+00,7.071285328001344794e+00,-7.179826537472949077e+00,-1.118003170848463412e+01,1.077852928321294712e+01
3.415626070309910389e+00,4.101787787309408628e+00,-1.023411029742452172e+01,-4.382690406743122047e+00,2.808007314907627006e+00,5.533048987790692763e+00,1.580639723154547482e+00,-7.563016071692150177e+00,4.417524009105814997e+00,4.759179717530138021e+00,1.621548693436588806e+00,2.297791517657795879e+00,9.209081081445475547e+00,-1.068471877029648809e+01,8.668096159248968036e-01,3.906427778035620690e+00,-9.995412401694419913e+00,-1.184223863843932811e+01,7.210656830244342785e+00,7.657369737301984003e+00,-8.492525780873732444e+00,-7.975340899180366705e+00,-3.948853299751966972e+00,3.124308766698661088e+00,-5.894904702959252951e+00,7.919668915678990118e+00,-6.298232384364771619e+00,-9.606467057784406904e-01,6.844805779663520440e+00,-9.081898722558587878e+00,1.061609999912730018e+01
